n_views,n_likes,n_dislikes,n_comment
0.004741651233663312,0.08437371864309276,0.02598113674096577,0.06649828676392666
0.002291256901323766,0.08963252848015096,0.010313242903090478,0.06936092854146274
0.009239641412643591,0.015307536543445813,0.04177725351420426,0.20269340410891576
0.021466824024296605,0.14026307056241624,0.015893339403294376,0.07206418983803163
0.009720485142820331,0.05203589516248203,0.00792544109277177,0.10876494023904383
0.0025019601993918885,0.03262313049832115,0.030420544639779386,0.3579800068941744
0.013825855073506753,0.06671952288777568,0.009132989417577108,0.033157738883780374
0.0028753411849644726,0.028452412790844362,0.04237432065217391,0.18172554347826086
0.011175283902453747,0.08144317582814216,0.01930006957092717,0.07598864977682585
0.0014269192397850542,0.05758270586859592,0.022525243807715544,0.28178130663674805
0.013024726950463687,0.06437673815243551,0.009266164356554462,0.06991196715269027
0.015768802969636786,0.03419455369634357,0.15675663410594148,0.22326219892674404
0.04000873601816326,0.0796365646774419,0.00997263386637933,0.04736324822931648
0.0035162944657665903,0.0632477609723188,0.11309127730363085,0.3386662809200058
0.016560558118533592,0.03718438959171774,0.030628675840803973,0.12841888882544394
0.005461955591254754,0.045817931631719246,0.014033783976905708,0.4573698802412325
0.0023473786722180983,0.0798621627468554,0.013965734345785477,0.25558057007669704
0.004457320757104163,0.03778089910499649,0.03971373019484549,0.22951226575104455
0.013603450067003706,0.006076339818531076,0.056709992549052075,0.09230896597400447
0.004842991075651799,0.025567241335404518,0.0701171342958322,0.2445655134840643
0.015026255935007855,0.024655452269288444,0.03737912574692277,0.1419954383517747
0.0020923641310498487,0.06387604102379185,0.010580021482277121,0.07169709989258861
0.005291305072026809,0.04696518913582955,0.006669566478178918,0.08995215311004785
0.006718659589248995,0.04290152150744881,0.01731301939058172,0.1366986545310645
0.048648790015780256,0.07035012893867655,0.029072603300767462,0.10443580503285743
0.01752476293339849,0.06714871414449336,0.005950484127956858,0.05318053683049393
0.00860519552952661,0.010559221424976416,0.09120592076621681,0.23726599912929908
0.006206149425520838,0.027183728338057805,0.029464546554818245,0.16739702015775634
0.006038313700386352,0.02340389744575534,0.023167184836024472,0.13644569250827399
0.010014123301910172,0.04881488983452359,0.01738242799854174,0.01929274516952242
0.012400633415726515,0.01071991444661162,0.056922285126093666,0.06119402985074627
0.004107053003443334,0.03616490234557848,0.1448857703712985,0.09706386000083532
0.026960177628016547,0.011758279459943089,0.5123483656410771,0.13937527202115907
0.008620858262639442,0.021838283434007167,0.04119559595063918,0.08361043375452597
0.0029444850058530305,0.05728336417190429,0.03674856030161163,0.2182127024899532
0.002341923195006033,0.04523911306061,0.027955271565495207,0.1340521831735889
0.0019304699429322262,0.04751185635583348,0.01480557936569781,0.15919894023221381
0.0012799478131371373,0.12343565793053414,0.012559510315121288,0.3849920652913172
0.003506616797414336,0.04712193527431765,0.017004013637736827,0.04591946830089336
0.001646545725314401,0.056519727711321126,0.00896168108776267,0.1144159456118665
0.0017782969509105714,0.0440793714253078,0.04202500221650855,0.15214114726482844
0.001949868807380448,0.05035791886180314,0.0058028500073453795,0.04950785955633906
0.005124325392518683,0.028195533961064792,0.025159079784630445,0.03524229074889868
0.00583213003304046,0.022303241993285393,0.04622586307782329,0.0
0.001274361752693932,0.058288075964067355,0.005439533754249636,0.10500242836328315
0.002060436531036152,0.043993845438829365,0.012409105279797661,0.1717515017388555
0.006604595136848325,0.030837062471578365,0.029353801472876258,0.03893095460360267
0.004036204345926006,0.0437034813601911,0.04762837335004504,0.1115506638987897
0.004120067798813608,0.08205161615218964,0.012419201017272438,0.07947440924022464
0.004930917117952641,0.0283422074377697,0.06946188774031495,0.050623128200173895
0.07197191270772164,0.02645453259822033,0.01753420555150018,0.13150279821064256
0.03319368424046119,0.06461581096447815,0.019266301553445078,0.2755432745414799
0.09268966779045629,0.010217011007516612,0.08130647749345495,0.16897503026208371
0.012523664583332124,0.012396447664688835,0.028023799791070537,0.14316210201208157
0.016877998698810646,0.029907380821795337,0.029323958594905275,0.16941491587846322
0.016734386163052607,0.02746844003606853,0.017049068428972556,0.05612696048773677
0.2803755602746078,0.041409918825480604,0.04107822706568514,0.05476697492213723
0.009245314528574222,0.03950398735721746,0.02060191039433496,0.1782580783222769
0.06834792334938443,0.020304648269541828,0.022498837500447115,0.17606630590856368
0.0778385965146465,0.028003688889945165,0.021535174987543922,0.045525744189605935
0.0773590223436614,0.019717334297127683,0.03867186071180365,0.051332345733201654
0.010666654962540024,0.011594035332324486,0.06653159566312562,0.09845580987843609
0.03811078129978486,0.028677163288890868,0.023136080094411808,0.04534490137338054
0.05560292018927024,0.013626756153059307,0.03568559742214261,0.10428688819743877
0.0015993181233854834,0.1352611644099703,0.018950485277183748,0.12350715578220102
0.01079377773805468,0.03959947521521016,0.011243874605625294,0.08206350271866819
0.008519924679592278,0.06500438942688816,0.009060228452751817,0.09376947040498443
0.0036169160999838077,0.03359829270689797,0.015110536218250235,0.22083725305738475
0.0064878972559529995,0.012533657157680988,0.10126683771648493,0.1209108402822322
0.01385422065315991,0.07046361513717535,0.020882599046822135,0.05951904536690072
0.011137291436815997,0.10016291047610114,0.015613697034101749,0.10802834663815786
0.007198378852713142,0.07007126249814814,0.040556391184953154,0.048767024990685415
0.0015112760071014063,0.19336210331270792,0.002278750650187006,0.20969459787481734
0.0066149692490999916,0.015026956838351093,0.034186226827377174,0.10319306407274265
0.007994508539853132,0.039519486600580044,0.015240593342981187,0.08800651230101303
0.006043718395230752,0.06610850033309926,0.010972434228248182,0.21639579779114662
0.0027158555319989853,0.02712347941297461,0.06595529390120504,0.2934412657529206
0.0033565113732190624,0.036025521319638966,0.026572446417099806,0.2842959761723997
0.012333245213834394,0.07210598728392585,0.013829111123625335,0.12961875417327015
0.01395599577258553,0.018276397305662207,0.02341536581301039,0.14821398811177156
0.005201021276941497,0.034182097151026956,0.006969770645919442,0.1337223437879893
0.004867576996225855,0.047794062853037875,0.04901989857952018,0.12363215800243171
0.04077813241603934,0.09785277847210053,0.018622003832525078,0.06396284520381254
0.008951117763440061,0.06507679215463792,0.03540280147041157,0.06602436270152087
0.004381850904129274,0.04868975245360989,0.012292191435768263,0.2553484466834593
0.030844245255040658,0.0033610346247718837,0.02557108762359359,0.1772928741902489
0.02248178944295515,0.02016482949118414,0.03967912466191296,0.08805630686009344
0.01195557674550605,0.06053784176398701,0.02592241825406899,0.08841936712197694
0.0016793801533221244,0.05863294901313658,0.013159808055838301,0.2968590955358441
0.004880649828587745,0.03318399914383052,0.02263374485596708,0.08563173102180194
0.0025735705924241994,0.04406777749902043,0.025677781240261762,0.2770956684325335
0.020294571103730095,0.05309267276432573,0.01055892345613217,0.031057224701885284
0.005269236505964172,0.04242160566575982,0.008878023674729799,0.06719634585692229
0.003635342844822433,0.1326622856994614,0.07982559346667589,0.12587722333725518
0.005104578306120755,0.022335570775022705,0.05125264111077573,0.17289465741020224
0.003735579983970183,0.027036999634897578,0.03480310593455352,0.32314198557958956
0.023797785482510842,0.003921214768740392,0.10611535788742182,0.3192494788047255
0.003677615538591988,0.0763748338047951,0.012220634758648841,0.06378201857332381
0.0024673193700200636,0.04648003692998886,0.011134742900037534,0.035656199174277495
0.0139577006092143,0.07176659963523396,0.020084168990894703,0.07426884398929791
0.01372541480488834,0.04570988512405693,0.010061813186813187,0.10234661172161172
0.0017583902627856943,0.08224208068255894,0.007666268418956591,0.05889088012743927
0.011639819237985908,0.013758445940681933,0.044785807009952404,0.2012548680225011
0.0030961501741980303,0.03805681107260599,0.009935995123437976,0.10387077110637001
0.01884451686816143,0.0322310667554157,0.15779255399410516,0.21339114164713457
0.004367203818369752,0.05631830481952328,0.12472246605049828,0.34770485878039964
0.0067966032689915894,0.022294567520400484,0.07267803232107974,0.23921150772509323
0.0020236265691026146,0.03673868854927351,0.004275165176836378,0.10221531286436067
0.009775569502489498,0.02504721724384877,0.031340584909450964,0.03765462216227076
0.005648486482314097,0.022170420174542932,0.04169211125298396,0.041914173097207574
0.0020600883090864455,0.05680549637460427,0.030297565374211,0.11307484220018034
0.013607396582433711,0.06340187003581622,0.009346572923261472,0.06858318616507281
0.019138691869423734,0.03461040878468404,0.03225225225225225,0.12728139904610491
0.006078410006970242,0.04377186355352341,0.014748549323017408,0.44645927358693316
0.04272741359887965,0.0779147593757216,0.009999395937246509,0.048562330646692325
0.0011350729728114106,0.07592897956053227,0.001932285978324792,0.0734268671763421
0.016393469619666184,0.023363884221412588,0.03809645271193543,0.14088946380745895
0.10503665326205618,0.022949211870224844,0.02002294572363085,0.12401013386971665
0.009621561090607932,0.009260585734686707,0.03352219074598678,0.10937991816178785
0.01167723858833143,0.014252991531578434,0.06481330507092777,0.09432577857492255
0.02839839957191915,0.05577383099452194,0.01384861378357137,0.08779370714653513
0.008246229481747075,0.010785740301191359,0.2449809089789383,0.3748614361374554
0.008313371026424822,0.0134387372473801,0.18449481042152086,0.17543952552425335
0.04074978860025803,0.058485390446776774,0.022230092920538357,0.2744816748316894
0.006475150881668958,0.04939191422377333,0.02408518362738804,0.21295906847010382
0.011273656603245776,0.03632377432116942,0.02117292085732122,0.17260872580980788
0.016009271989780846,0.01100387535073918,0.030192899077439196,0.14453452613922282
0.007208912566691758,0.011328380123156005,0.016941751812068816,0.06558379180857567
0.005789262460106823,0.05445169860026817,0.13402287855235362,0.07626848419626131
0.10147091127943128,0.009859393681320036,0.08127086067566937,0.16781143614717894
0.0033291396770473566,0.0930139311700396,0.03340202450236645,0.11300074729953125
0.01859376079125313,0.028837052510669047,0.029644995273605715,0.16417655708433987
0.01925142872564115,0.07864785352550442,0.017405592199733526,0.10175939134569663
0.016787678630605575,0.009534732371505393,0.08295926849542809,0.06832917705735661
0.003287998704614347,0.035381750465549346,0.009817845013893177,0.03142945353504168
0.004521241248747127,0.044611711396580996,0.031726683847600474,0.15274778853520932
0.019762495219202817,0.025477548011764516,0.018247658924378306,0.05656774266557275
0.34153836622386374,0.03745637572003348,0.04247768005012961,0.05508881825082834
0.006537881614983758,0.046374730637526326,0.08278283770437836,0.17375178316690443
0.018934953010349736,0.03268401063120174,0.022874095115916798,0.061635205717951065
0.008813294417595888,0.0118664660386615,0.10314794077392062,0.11988304093567251
0.005727721485120186,0.02929475496088164,0.01549397692929809,0.20482696973566594
0.003584785370499449,0.04470208727116717,0.013663764233087742,0.12837686983701718
0.002257029585517217,0.1729837102559817,0.0025576395581584995,0.19058121432278152
0.014274640620438655,0.05458460578321164,0.010675828781444876,0.0862080082532723
0.07229110890699514,0.019720653594561353,0.022819265845192987,0.16766615946136787
0.07256938902717815,0.011492332796604603,0.05618863091524088,0.08181176316048734
0.044914167642171765,0.026532403160726133,0.024073622985200546,0.045325189968927676
0.012704616668572215,0.011426163344456855,0.06464731454213996,0.09956527836208105
0.0033029504845798617,0.030806806226374897,0.03048316859058547,0.16174742517453514
0.004268751316714247,0.032660455662471236,0.028314288603498838,0.1327232278289008
0.011939159531502189,0.03740587009663183,0.011481332798073063,0.08112404656764352
0.016035773131078287,0.06624575137496432,0.021791266124668487,0.05902747623469367
0.08138459866549741,0.019297831660338764,0.03915050375038835,0.053148994718388
0.0032802362569854773,0.12333299421883501,0.016784794950456646,0.045259000669981314
0.005872269867368063,0.03188329882438983,0.026921046678229393,0.25179096599049844
0.009921888012981715,0.061754933960387934,0.05126707404744788,0.04702102803738318
0.0035394874985418207,0.02656929578965923,0.022766679231059177,0.030380701093102147
0.006620881767621046,0.052424661121599575,0.010117101833078164,0.0630818885256755
0.0019528286939529517,0.08621983475986686,0.04477919084660658,0.32180927686545663
