n_views,n_likes,n_dislikes,n_comment
0.0056223089041338185,0.03751112571285512,0.05386346885520209,0.40399593633592956
0.0024643233475698354,0.0673429490355769,0.015644341436434988,0.17817166635939846
0.0019163994261529396,0.047201549597308594,0.015702758853940183,0.14180799149635212
0.0014357321570403713,0.043309911425602456,0.07344184200079397,0.2414979489215297
0.08225544968149844,0.03131054685939601,0.15842417365894143,0.11256316987636623
0.006244442928538913,0.08508287214245945,0.02197119550113616,0.05916202121920518
0.003653354533987084,0.01844359177859425,0.029483243796367357,0.19212074699411613
0.0015587141005851631,0.04688056380878587,0.013369304556354916,0.09940047961630695
0.01201956789827686,0.010599752488963594,0.02481052238045067,0.08201067192332528
0.0042999011202439754,0.02037404390177914,0.03454687805832844,0.0360148757095322
0.04331287557985995,0.041440858116231806,0.018394271186193734,0.04755313698207682
0.009066051978074002,0.033859621712983214,0.01707542475296794,0.04981872467477074
0.0050773466376378305,0.013953032806024421,0.014880217337614226,0.10842183255124722
0.0010365081781216353,0.09135344465673381,0.01382722900480947,0.08559933407325195
0.014933045973769337,0.060310130534328446,0.021916923047247967,0.10360990288078543
0.012943253452882244,0.06813403202428837,0.02952817465746731,0.22591032582139436
0.04439695672773062,0.020968575590245314,0.03188880936439406,0.058222704499803754
0.00990218888189148,0.16694789584819633,0.0027054610132353296,0.07262689549688069
0.0072444787925371075,0.008536704211902476,0.029542920847268672,0.08779264214046822
0.010541897464283008,0.03126325468239096,0.09026952162668987,0.09051465271053696
0.005141508427153743,0.026336675219292376,0.10495421460436723,0.2667586287861
0.001837433802294739,0.13543106531468396,0.0062593091708631815,0.06984537910490106
0.004292681253825092,0.06322956091617077,0.02257755036776463,0.09833706427886153
0.0010935921896106718,0.04522717122091843,0.018503832936822628,0.03841748171645079
0.013383283441880651,0.037117855395104635,0.020933244652921203,0.05698008191269647
0.0031780422211483005,0.032647649332921636,0.014591152532366213,0.1440981739973854
0.0039061431041552803,0.052630980664082484,0.03997677697603052,0.10730281164468773
0.005831556262676199,0.02325375989084286,0.032748463926015076,0.06391334642427314
0.010085815927249997,0.032449373658893936,0.01236768055741659,0.020125954709902184
0.0012359736389267455,0.05400278779692193,0.019247080315782605,0.044235662556273245
0.004692970895683884,0.03350606908988725,0.029701071320930486,0.1716853440008768
0.005839055865616848,0.023279405334499344,0.08680607344211437,0.11436923902991976
0.0025868523843651033,0.04273502806433341,0.08213824884792627,0.0968110599078341
0.004318567982743968,0.020821659214080298,0.0470566091007482,0.0761375935250106
0.0034920087246002513,0.14532667380429834,0.005239657768532461,0.07794208524453188
0.02946597547590764,0.06843895553540648,0.009100270979059123,0.1157050037308711
0.003095067040478137,0.017168163937530664,0.07754567177985046,0.5136051799892084
0.01717284746065598,0.030140425542917574,0.07289197830340242,0.15934433009368984
0.003926079881658841,0.0685342682650984,0.012515073493465437,0.16660691588175863
0.016135104889628778,0.04525900856894869,0.012133370974814246,0.07863265318380856
0.003769422989208258,0.13325652977492553,0.013774585018831078,0.13468579997210212
0.005742235947250448,0.1709863750947248,0.0037933908499087694,0.05308945103957831
0.002860563470256413,0.016088899513064372,0.10267509306553545,0.09583585836724093
0.0018747986091304765,0.051758887991530625,0.005642005642005642,0.0444990444990445
0.0006121212330308108,0.08875138730713711,0.015133220639137085,0.07172180632697416
0.016670973499036283,0.03965692387432474,0.013372208601153006,0.030011264992379563
0.003907968051940128,0.07130837691635582,0.011373302668472952,0.16941810276928893
0.01415949900663119,0.030452935317891377,0.028229195853180164,0.080554777248529
0.030449782181381224,0.010539756015686998,0.07616600841034293,0.15768753914388334
0.010009097076090417,0.04128308094161571,0.023361494463976493,0.07803956551398436
0.0022210324983548938,0.030117772184493095,0.004625041295011563,0.09018830525272548
0.0038092876636908785,0.027999864785632773,0.019711067580803134,0.11263467189030363
0.0071039711338906335,0.012591419833376982,0.2032195546414587,0.34094055294071113
0.0022022457487741445,0.09092247142983878,0.007439526335483019,0.050888120969339465
0.011666806823544595,0.017850400988923328,0.10558935143690765,0.23450103930280897
0.013567185783498683,0.035812890362664995,0.015554855831946381,0.036129728757140926
0.0012309694633707293,0.050543052855220774,0.013656201604955653,0.11706321272701675
0.009286959465285504,0.028159236235222568,0.03673415982467044,0.10328415818913349
0.12917077662890877,0.03499109804443666,0.014584916528313577,0.049644476928512996
0.0007122580272981373,0.1257348403144462,0.003950812385796829,0.13822904834806657
0.003511648004533046,0.0499099087707763,0.0058182001360098734,0.019142130317608242
0.0030607304924970603,0.055481327060421026,0.014152037738767304,0.043306782151419074
0.04476093390490698,0.029637933729972612,0.03690606666236864,0.05979305009348204
0.021140572561959784,0.04388410347253129,0.012659723272342356,0.08976164373204294
0.010629517159266919,0.019412722534915914,0.44104593401570824,0.24743508016502086
0.00906280170610683,0.05981820150500894,0.00827708328256614,0.13941889839250757
0.0047755242514402755,0.010969730498695962,0.1870736580996348,0.15909873906153105
0.0018802867732717686,0.035346653662775736,0.03238735535587304,0.07001098972137824
0.004221699221492816,0.07050654359539618,0.012433706540954626,0.03967295226870949
0.0031168154449797937,0.02069395849241535,0.04207333157478238,0.06871537852809285
0.004416839866866196,0.02000050265148659,0.05243855972566203,0.11916555534387502
0.03434915832586714,0.019451281308817143,0.01490680790054272,0.11869144806185311
0.0019436315545336381,0.02762896678081644,0.07686436149912221,0.2200595374398901
0.020704822985770605,0.010581232188134051,0.1354325465664371,0.060698452750179606
0.048685219920616724,0.0783652357081386,0.02470488081725312,0.12229965947786606
0.0023838391540220542,0.026013794799103693,0.06563189937780156,0.13427443634174083
0.02160667133062933,0.010999819156281853,0.10754301720688275,0.2039982659730559
0.001807652963382405,0.03896046474496751,0.016494078253859987,0.17213368884479444
0.0006133955882966285,0.1384207783182766,0.007268196448966878,0.07782161769286679
0.0009851121425751513,0.047174106076381846,0.012548353618265874,0.07783753184262666
0.004804927668061339,0.015705180630369634,0.12482620114321026,0.18116277872187034
0.0009679105666177363,0.04713168337270913,0.007247077012271717,0.12194414919315875
0.004195048767466898,0.019901034637876742,0.12719338965741342,0.25146225977160896
0.010888326725046436,0.0288180195507591,0.11632007402868612,0.22161087421375783
0.002061986744813684,0.12240516469128997,0.00691835985953633,0.050175579587344296
0.00578908515425269,0.0371836771948448,0.053495773052968626,0.3839786016907788
0.0026281512635545497,0.06666599086656158,0.016181310461753265,0.17425451281539842
0.002088135449205325,0.045320484059259196,0.01869331000506469,0.14125880565403565
0.0036833129833894274,0.018340594508189013,0.029595611685163923,0.12712080622528385
0.0015485503402943724,0.04294168922328761,0.07102537063457602,0.20426772532721296
0.09242087951089517,0.029334374413263507,0.15984996092158998,0.10971538808713935
0.006403297750803362,0.083969269793544,0.02188979176426875,0.05928821828403418
0.0016578296345349354,0.045952598409590664,0.01373879052655783,0.09898827316624512
0.012920110806034012,0.010283999074838741,0.025181613838485845,0.07912825357526794
0.005302707707886318,0.019179674318160693,0.03272804054054054,0.03538851351351351
0.05148607074413196,0.03806041028601559,0.01860405126232246,0.04494459479593584
0.010199748616328807,0.03196849948086831,0.01757883048602657,0.04987357690403885
0.005399976092739993,0.013512435667304477,0.014926267833593094,0.10760100707349239
0.001129806968523598,0.0882348317521203,0.014052962100917834,0.084317772605507
0.016704231063290553,0.0557566310614164,0.022253297907052626,0.10164545751176991
0.013396910606726625,0.0667405997194698,0.029697054387579566,0.2253082701694703
0.0553199441399024,0.018457447162872627,0.03264806471560722,0.05436716768258055
0.002648469903611631,0.01680394724268065,0.07160059281215266,0.029362726935902184
0.0075108323638797755,0.00836462159383611,0.029760680244119864,0.08468765000342865
0.010334763670571739,0.16242923774399445,0.002727584478619853,0.0720119232899839
0.0019793623448612885,0.12916352607587667,0.006830648221616587,0.06808224376444613
0.001277849752208723,0.05341450447726965,0.019079828983472658,0.04281794397294365
0.010791080541504013,0.03087463172967724,0.09056311056165613,0.09138729304535427
0.0018619218486047916,0.02638752095619886,0.05989804587935429,0.07315208156329651
0.00267364619057047,0.04172804527873225,0.08379521586931155,0.0969953325554259
0.0057782997572468665,0.02563891736376756,0.10676518619655717,0.2528846411265494
0.0013422335548371478,0.04159292328151724,0.01842454524162698,0.04207978764930908
0.015488758115173147,0.03368649005677054,0.021027901125542568,0.05546067265956295
0.0032777971528621065,0.03222979169573516,0.014987165686842758,0.1434959012999917
0.00472260076567971,0.0600346375375381,0.02281805243101786,0.09699585265445419
0.0031441896617524995,0.017076467041091132,0.0775099176075679,0.5087732682331401
0.004335973810764894,0.04941255262346738,0.04018141311266709,0.10451145767027371
0.00599906515606636,0.022985638694329864,0.03267505606777971,0.06329429354597559
0.013732683238089486,0.028082000437149424,0.012563099731684024,0.01833871481195143
0.007344886442801698,0.02209888305576983,0.09829797730636408,0.11428219042920572
0.005170165879716768,0.03212345078895862,0.029475869226777373,0.17350804359107422
0.00355478071203184,0.14413568180029704,0.005224228003931102,0.07894963706270798
0.004548493642585699,0.02049249542403905,0.046208369303466765,0.07760461629333454
0.034428350403100105,0.061573640886418375,0.009563680419557208,0.11491353271152123
0.003971876746507777,0.068058185785801,0.012522100209242349,0.16650175990657085
0.017522860013055346,0.029943819071614655,0.07280616408260623,0.15877848220450694
0.003844903007200023,0.1322804237814666,0.01379298469168116,0.13461505346718786
0.005860049425535965,0.16946125525003541,0.003786242132411569,0.052829213753413186
0.002932646687626747,0.01587210261829887,0.10432330827067669,0.0978298017771702
0.01708616910126912,0.04333591735362365,0.012313724561112559,0.07803430547987396
0.0024361854056900887,0.04742663006827568,0.005465525149059776,0.04639963308362636
0.0006252555287670094,0.08744096864680609,0.015432592355669279,0.07124580201503278
0.018597270269745,0.03708592953702039,0.013452231241187454,0.029514881292633664
0.004230135719768264,0.06984423891833223,0.011454464418362799,0.16764225226563662
0.014847828460662803,0.029706857963795654,0.028507999843523844,0.08095685169972225
0.03209394468870993,0.010096792460478706,0.0767761360186216,0.1592323651452282
0.002254556478344177,0.09024860512887171,0.00738654825083938,0.05053612043756092
0.010516841064404925,0.04082637328489798,0.023587858715188724,0.07764000242341014
0.0023097178562788614,0.029303543416074558,0.004571279305165546,0.09103376216286815
0.007161361523474936,0.012538255879128784,0.2034192074371701,0.34184196013550777
0.02156930652379359,0.006776506819634536,0.07328059457785535,0.0
0.010613980681653342,0.012669872552444261,0.22940308381252864,0.27393007989415297
0.0565212659722283,0.02637788220732025,0.04013595913221711,0.05904045327333903
0.031570246838130325,0.03535810709316855,0.01562726372133272,0.08797628696840482
0.006525866749958882,0.011600983327924077,0.45074415308291993,0.1108498163778107
0.001817563628724932,0.024876812992717493,0.02908085430968726,0.062356979405034325
0.006742462742525403,0.0074311006445248315,0.02899922553997074,0.10438000172102228
0.001190318862469817,0.0681714750404739,0.02418838103374626,0.05489107219137121
0.0014165280228080998,0.06105278995921873,0.023807137129109864,0.0747794707297514
0.010033762732890479,0.05743535822753497,0.009130886215110242,0.13787943565626337
0.005517918338630766,0.01041521653237585,0.1915172715347617,0.15528765069648323
0.002696264886473173,0.030973385746116387,0.03251028806584362,0.06748971193415639
0.007264406689516167,0.054222688934378385,0.013741578280301514,0.03714450892757877
0.0013973105677890774,0.04725905729747594,0.0318968884259862,0.046087748991016794
0.0038640272167117904,0.019018070039357637,0.042577808631262294,0.06785838250607427
0.005022615965141419,0.019033676257765305,0.05512156587378215,0.11945931712455016
0.0008485296757578861,0.07064924463236333,0.008737151248164463,0.07481644640234948
0.04067017357691138,0.018020378609621933,0.0153141275361973,0.10379243898510347
0.0044239132046308225,0.12007612027485201,0.00946372239747634,0.06559195873386489
0.002162949427859554,0.026135136577695114,0.08396891639084761,0.2235573463807742
