n_views,n_likes,n_dislikes,n_comment
0.0046360650210551255,0.03416794110324715,0.021676195464001513,0.10570418539693624
0.20545359809090952,0.014120866472367103,0.028607865684284247,0.03375401636357614
0.011269400436019397,0.022813164478223454,0.010803266356707178,0.05656307494312878
0.13466191763359492,0.009146267229375022,0.045643948727214986,0.028467237216025756
0.0455229319474018,0.02918646011933196,0.011946363978734772,0.05156905506362928
0.007345866095779696,0.03284929227994816,0.05259361330238322,0.0820301301199471
0.004578209311470605,0.020184418005914712,0.02626026955248331,0.1282980466132195
0.023381395013326835,0.03642490786104648,0.013911843476079048,0.0956974467226304
0.03880262452832592,0.007829068553915129,0.03198931187702654,0.011641347424042272
0.004997544253375766,0.025329790182367324,0.01133248707618154,0.037621649465570214
0.0017843546930275264,0.03528582441837133,0.028282681401774028,0.08190344627017594
0.03011682001012901,0.006794667380794355,0.07824933687002653,0.12609018567639257
0.0023558547208035433,0.035956534606739775,0.010265584147516169,0.09927067565707995
0.015575516903383406,0.01082388531992784,0.03442879499217527,0.026887377907290486
0.0070620829216239195,0.043874362977710434,0.010969924812030076,0.10123308270676691
0.017181211883823738,0.017616309526078157,0.024157781220571706,0.03778213189951092
0.00196723074468142,0.028278210559337904,0.026022764764104256,0.07716100296931706
0.22309925032266537,0.013822567661975229,0.04759427885108528,0.052938305086718575
0.007679084078870019,0.028673310695782606,0.024370642508245315,0.08429006804993111
0.008678474212512232,0.025810522887347837,0.017136419542546483,0.04636548737506847
0.010792292226913702,0.042829723502907625,0.017719934926792642,0.0686272056063071
0.00135834662901289,0.02561946066301236,0.012169029152179727,0.052888472853704196
0.004429855419236577,0.10004753685701616,0.006158884428480879,0.06611028945700402
0.00328519002752803,0.04655870009916175,0.02312251775183536,0.08663798291009749
0.00723450998998179,0.016836674392958623,0.05667846327848517,0.047903973147506294
0.0020028199440997297,0.024655552615330336,0.016882386043894203,0.08882010879759895
0.008644465551369765,0.00607970981320533,0.024739924818603026,0.23297491039426524
0.054735029800990306,0.01247347458702982,0.02339356651650488,0.05437159482598866
0.0072468881250630805,0.08307422578143435,0.0145018623769019,0.2411797367223709
0.15939688703965021,0.006499997391761077,0.03313901857860076,0.024058540617059254
0.03999971385426267,0.02361066658971989,0.03391884728446822,0.09012818659341719
0.014996721902372992,0.04998843983657447,0.03517802737483516,0.08929410516423385
0.059043904554972805,0.06740571605016828,0.03148827723303492,0.09435305527945824
0.0007423418468646756,0.07963116327624994,0.01799968696196588,0.1617232743778369
0.02793866395926506,0.02598791843892404,0.009081586400444918,0.07767408517081419
0.0007805644915771584,0.03231335626772889,0.007323630295726337,0.05089459534625011
0.004168977094848729,0.006998163165795899,0.02164296998420221,0.1127172195892575
0.0008886017025454665,0.035775064546741384,0.01675652047209675,0.20362815095439313
0.006802445943989229,0.017263737736343637,0.04758629911933826,0.15676161002540737
0.0012645224850437267,0.049081754492501475,0.01568979042922784,0.045836602039672755
0.004510717264946494,0.015211686836642776,0.03743845620064105,0.02729405544724581
0.005868896653694727,0.08010274625487894,0.005114452065720211,0.11805112458127293
0.05402856216864286,0.029067114346472658,0.09107776537196313,0.13907463528949854
0.001064637391825228,0.026753396167972034,0.036033163265306124,0.11567283163265306
0.0014107258088040702,0.02479011801478691,0.021227503461006,0.1121365943700969
0.002532415685844128,0.023644114224697216,0.01777434312210201,0.08292117465224111
0.002388996559165818,0.028997596187028088,0.05906066035321218,0.1726388533401587
0.0004798570737374481,0.056970910768807864,0.003605769230769231,0.08954326923076923
0.004834522683282327,0.10338947293542379,0.003900822411656465,0.09433793984002403
0.0016818528992696906,0.0247965020195739,0.06377240759346413,0.21886732589498176
0.010137091979921973,0.00919488148266912,0.10212833545108005,0.09032946088219278
0.022048751564144018,0.031365881908900044,0.08015965512487938,0.09297342005338546
0.047499857916439944,0.015940859103287994,0.034924599731603265,0.08498629495420143
0.07605667251533353,0.026734570457812325,0.019688383660583484,0.04560000908502447
0.010898609925301735,0.026242067015295825,0.025646992737631907,0.056453877944067726
0.07639990607032977,0.03737851025319062,0.023687041785313938,0.06670607259280256
0.03217783721083263,0.03125034771166197,0.05365677398760386,0.08394442129157541
0.006127011980470709,0.03058064590537665,0.014837199509555008,0.04426389903768748
0.03214994106358854,0.031146610265544456,0.18380931353255706,0.09487093336917184
0.00667784959132321,0.02246096746851066,0.045422519375777654,0.05087921807306579
0.00545483566886797,0.025673312346974467,0.016216037329979813,0.0405235463480822
0.0050899433218503185,0.01046657401918386,0.09157729846969515,0.44242278186126843
0.02327858700499991,0.024682003823664585,0.05691220364671131,0.12887211765979492
0.02715689580888171,0.026152991731660566,0.023546518217705713,0.0561055464340189
0.17503077315089552,0.01583262786274751,0.04019576569792723,0.0325563674840975
0.037500331653933294,0.054315200356776075,0.014621422417919019,0.12363084412476583
0.012172111563709854,0.05459933991738808,0.010399531407286337,0.08267715154554925
0.0055099307363373085,0.007950649372857155,0.0680497093605933,0.16671677690920025
0.012568251929754793,0.010313712584187453,0.03520398323953786,0.11199354827398797
0.005459605549655717,0.027182497308887898,0.03920701486847122,0.09953488372093024
0.00125228803526024,0.01927978256167179,0.03629183903723204,0.15466340729597594
0.012896162978813118,0.02188469134634405,0.10080375837717356,0.09586563501414645
0.002446119709281207,0.024842244333747723,0.016319682757568826,0.046633112178753905
0.017634310515216096,0.020545783309073952,0.023136328417736794,0.05963495027245361
0.0034280650344720343,0.06626667042293007,0.0037086776859504133,0.05009297520661157
0.016166772481859094,0.031889039639690045,0.02900543907438134,0.053769642334276814
0.018731152257722844,0.004494534338903809,0.5066123688569851,0.027760905577029267
0.0021352718782112487,0.022285566780583913,0.013622381719642595,0.07065084712660515
0.13974332934645106,0.021394510151377426,0.0817428106348345,0.1667361186471333
0.020007478136656646,0.006317670936017658,0.12355660084603198,0.13641040717330588
0.10765826101707257,0.01915660610547339,0.02974414780207359,0.05717445556052997
0.007834254778511327,0.010572330398629443,0.056305520517431096,0.07882236118193285
0.01767960907197124,0.02508366328336319,0.0156434628938315,0.08043939726657674
0.06270934947890007,0.01825560796015139,0.028908305843002403,0.02350348366265118
0.005346395667966474,0.016878488540383027,0.015850181108228223,0.03550235055360033
0.006321140239790316,0.023450850918738844,0.020284891414337976,0.02866038763913754
0.0007695619665600877,0.03774306799016862,0.05906142693628386,0.1834414345669592
0.1582707947393053,0.00668390966314483,0.0393886050038394,0.037228274237948666
0.025512730856576935,0.026223446141022736,0.03106407947164456,0.0368429670869494
0.01087911583473413,0.006524476638848762,0.048620319504956745,0.5658268611479447
0.049682602474846876,0.01774035119526187,0.034441204551905656,0.04230640208499987
0.030536319836802144,0.01598181898965863,0.02510340154620014,0.03733748664837828
0.002345928657771658,0.041331890137739496,0.037977050176447216,0.10699011428170792
0.03517622431745432,0.02883195001686122,0.018330760794971354,0.047527741235320005
0.001564838890433676,0.02489105647000384,0.011891245891843441,0.04021511801613385
0.006557036166333794,0.0384331453233213,0.01741318663152191,0.06560252748362921
0.01733207909102099,0.013301591624624803,0.04447872226181527,0.038728509923753554
0.003993638632587818,0.01919425758867089,0.05980411983936671,0.12977782913934072
0.001469608514943384,0.04194542126538293,0.07020535777730406,0.1941306047040432
0.010895218010074892,0.04164983945325033,0.05950096906320636,0.1022862080581145
0.007726314142907117,0.02807304974420151,0.01097685408946888,0.04184522850545083
0.04151485647562973,0.12271150351053342,0.00840954897821825,0.10437340561516892
0.028107268056502675,0.039359390122662825,0.046640738229694015,0.10402364413626233
0.008087652045426639,0.018372674363911354,0.05259442817451378,0.0626267177292183
0.0009521153151680947,0.055661661017787786,0.005964478218609172,0.06636034284704427
0.037542440868176534,0.03470022104717169,0.02004525375948176,0.09566545529286483
0.020269828646472813,0.0300647354529419,0.014936795613767895,0.040443192202254036
0.03762944820473842,0.02461088821304819,0.029995978496056213,0.042541590492473864
0.003191054957996406,0.013201921863224103,0.20771684238504473,0.0
0.003245101829440784,0.08107372436980646,0.004003852258743379,0.08714843680333863
0.015593948664945935,0.04990636288302626,0.012593916427081403,0.06860905064463876
0.026511400208233445,0.00548630263504053,0.054842955978693445,0.020464703361293086
0.01826757637707424,0.021112795551221315,0.03712459349952073,0.03654828902257585
0.025381181077695887,0.025824527003844626,0.03193968996131474,0.08984929448108875
0.00927027391072223,0.04937402047773245,0.01233086987018532,0.07501194457716197
0.022037847969987732,0.03923770650552527,0.015830674780836974,0.0507466287767084
0.011273256384093244,0.03302885788694207,0.01648177298830908,0.045842847632261714
0.00858546742589287,0.02119173138099765,0.028011627468005586,0.026300225250733007
0.020829654832676445,0.029554453189466603,0.024835264882129504,0.07437893181495937
0.044716925736126636,0.04286292589973438,0.013669256597049661,0.15774373022703306
0.022562728007368145,0.00637170421712381,0.04428367861449085,0.08521632921501386
0.010463648618386246,0.037078032499922337,0.026795632341471486,0.07602042022169175
0.006118770097568818,0.03504159134234864,0.015807456102413287,0.04397327220828648
0.013966912884536718,0.01102116907704497,0.031019246167076894,0.036386821268645654
0.013474373816645575,0.028230563058921097,0.01282490158202313,0.04397021786439103
0.0020247048638029203,0.021656277702933806,0.039820498272037964,0.06442461443235158
0.04723706221775025,0.01451453181018363,0.03539306852601788,0.04308145045301802
0.005719310836694282,0.04282537159142858,0.015069998295034762,0.0555629226892985
0.0115396324377446,0.023417118066194016,0.01748000205546325,0.0
0.0027259056055620175,0.024986757433335668,0.02646286445357215,0.04686553094067739
0.005866015881248595,0.02298791496141911,0.03105800314811367,0.022527630621329318
0.026140628541489266,0.03693184019699913,0.01093175735842409,0.06751627094348547
0.017083041848470183,0.019202842197689706,0.023366222764535517,0.05758806162736064
0.024824671430825167,0.0242837131544916,0.06799394023263097,0.09296498882002054
0.010655810037973622,0.008303406467916618,0.04354136429608128,0.04061314389020446
0.021392251082982,0.008912398067220497,0.0804249034310384,0.05372642581231538
0.005918668298655272,0.011683424834988588,0.027269715043074884,0.060834990059642144
0.01545209829906004,0.060996945587183694,0.00509460702652975,0.13800193938188418
0.041020506030787586,0.07288897530324923,0.022586027802097362,0.17298116008651868
0.004703378049831154,0.033848215640583004,0.021669272190376933,0.10523420763128945
0.21216731718575657,0.01386868527783855,0.028840196066998627,0.033579388864918236
0.011547511574156953,0.022433036442796626,0.011309593376066455,0.05651200632905702
0.13823787723844735,0.008964179304169732,0.045773779293332366,0.028328375535079445
0.0465148857780085,0.02871186095126852,0.012019892591159854,0.051437403508038236
0.007468217660104617,0.03248554114760567,0.052683375488618074,0.08253851460105771
0.004653945596393294,0.019979441041289497,0.026462464239913188,0.12730590904606887
0.02369348890214332,0.03610467562359278,0.01399579175999457,0.095445598316704
0.04012296286282469,0.007705110774433289,0.03224450670992479,0.011650199085680579
0.005081030122393115,0.02508141736919329,0.01142011401841836,0.03736661306826487
0.0018172916031781792,0.034858867858008506,0.02853633867938159,0.08149111400086692
0.03032688556002141,0.006802437882637616,0.0784536548923051,0.12609825646853332
0.002409463469864454,0.035423414158221,0.010378260275843234,0.09919431926805954
0.015959043584678523,0.010751951777318426,0.03483226456092003,0.026365997138163125
0.007139517519656714,0.04349286358344086,0.011042843532209544,0.10126857665848957
0.01745543645243054,0.017431049298617964,0.024247826382541564,0.037686107732866
0.0020011734519166996,0.028019859318059833,0.02638036809815951,0.07717791411042944
0.2279216162875548,0.013642799087799246,0.04783065928454168,0.052733963641399526
0.007689846343225188,0.02865492938116588,0.024352596393521272,0.08424851120636609
0.008773370107473212,0.02567042103700307,0.01717651412359689,0.04630771761029563
0.01088321204346988,0.04259030761109501,0.01778922464137043,0.06861629381170575
0.0013822761198389278,0.025450300768536032,0.012104775763989946,0.052454028310623096
0.00447758484857096,0.09910732181288005,0.006177300662042044,0.06607759871284256
0.003294437707514547,0.04650308125812857,0.023144740992174943,0.08658626334840269
0.00730600873636761,0.01674734861857345,0.05676308765048755,0.047792849230992716
0.0020282239758507696,0.024445450955798666,0.01695311040538016,0.08878199140668784
0.008813470083043883,0.00602780422919126,0.024818401937046004,0.2313213420961605
0.007321505549060248,0.08270951244810608,0.01456969381027583,0.2399802210944328
0.020142259656989934,0.044317662617748464,0.03875489223760739,0.08665379825337922
0.07615623229373142,0.0584744175331855,0.03277276143437236,0.09051724358452909
0.002590448057680046,0.017317635163028554,0.12271408171726013,0.08134874936662213
0.0008698166164801402,0.07297621529987462,0.01885968106021991,0.1573581883055414
0.03135328381865736,0.024519617279015384,0.009559272038674084,0.07706290607939355
0.0009647501993880834,0.03080273650182873,0.008098120921456089,0.05291296485572765
0.004659269018902088,0.006696018939951194,0.02258135930927607,0.10988118958010479
0.0013634533458266366,0.041954671333479604,0.018351590605925866,0.07498282064756054
0.0009505489098723652,0.034516596662082295,0.017423814898419866,0.20548814898419865
0.006983765012334134,0.017063759747443404,0.04827119154219497,0.157906618006697
0.0014038995794100494,0.046569688428046506,0.016233075777982563,0.04419791592826256
0.0046744219290786706,0.015051847492081025,0.037383177570093455,0.026877215597808573
0.006340582509430843,0.07621189201077039,0.005232073239327346,0.11816533157476192
0.06063326652139722,0.02716709074070844,0.09265914823387758,0.13796177120851974
0.0014720299655358801,0.02416895224135669,0.022015022015022014,0.11311836311836312
0.0011034677546825202,0.026123616492160568,0.037060350932410106,0.11700369816665356
0.0027130257496867567,0.022963487109139293,0.017751699038140157,0.08218516730419281
0.0024614092382655374,0.02887563590707431,0.05900330568203081,0.17011788186864593
0.0005029527187368869,0.056659001606384325,0.003787878787878788,0.0886034255599473
0.0052020484755941525,0.09811353732354315,0.003948699089822562,0.09397352211087616
0.010266147287813278,0.009143995967308029,0.10224815282032798,0.09001621913858353
0.0018069910161733302,0.02379493650425347,0.06480864798401557,0.2171730109124443
0.023829728474924816,0.030121343563732132,0.07993888944242655,0.09198588177039459
0.049789582067803484,0.015359963742361663,0.03568872163925759,0.08446370389291008
0.08594755149323038,0.024756906913161777,0.020303605107298603,0.04460047307475817
0.013022323381278181,0.023582237659046795,0.027444369018224134,0.054045787860025514
0.08084346812477816,0.035934613937427244,0.02389763785759398,0.06607841306071796
0.033751803650921876,0.03028706770919915,0.05362711361743143,0.08303567145106351
0.007110332915725756,0.02724926978052503,0.016217961751444188,0.043128296516008656
0.03449358724507213,0.0298125427226546,0.18660813930307474,0.09526222730651782
0.006967154049709347,0.022035087909100866,0.045152216589996776,0.0502358697881567
0.005622954533788413,0.02510930338648848,0.016264298961119954,0.04029147724475226
0.005139401685751718,0.010417182278002967,0.09171195652173914,0.4415361253196931
0.025310968432500247,0.02347868515268404,0.056937373374900006,0.127922189576932
0.02991037721413862,0.025067571031583497,0.02410676510083575,0.05394666650315476
0.19297068345056673,0.015050614741321557,0.04116683697036715,0.03248290353034128
0.03951455691298328,0.0523033427325749,0.014782534488837587,0.12298417432274321
0.01250374665302765,0.05349425534636431,0.010433546255736881,0.08222080506274415
0.00563458126542709,0.00787049365431782,0.0681548208275589,0.1647198574539695
0.013516426498968368,0.010011416374576983,0.03500638312168246,0.11046160048377343
0.005528649868495447,0.027138710431945098,0.03914440438658682,0.09842668155008824
0.013241511769832773,0.021569723725023957,0.1007223590139132,0.09567177905010531
0.0012789287027710665,0.019136024164065162,0.036356891114820995,0.15516601743646818
0.019458798160767888,0.019194731108772685,0.02455108606721252,0.059067784619738065
0.0024885469155769635,0.024759461800214863,0.01624670928920647,0.047724708537044004
0.0036671503035274186,0.0635701108907228,0.003784790376969148,0.049453923196939954
0.01655042635997522,0.03176067062322987,0.028814392834916724,0.05336385514903321
0.01956081001121518,0.004460928492080934,0.5076618422976223,0.02680648033704132
0.0021734709679568785,0.022144240470867205,0.013660938405097509,0.07013902297740876
0.14461358726994616,0.020881356749374674,0.08186295609028738,0.16635142809874975
0.020128750883499698,0.006297395171552354,0.12345055625234147,0.13609043376280683
0.11438659361335528,0.018556837959900794,0.030403289843190167,0.05643174242473149
0.007855032614772424,0.010563256743274718,0.05651382044139704,0.0786908077994429
0.0178921172719263,0.02488210745270475,0.015701734742236365,0.08064390132123718
0.06678448594130283,0.017611956964954163,0.02909723707491591,0.0233361202387665
0.005446855246098148,0.016794225225544693,0.015739051094890513,0.035254460665044604
0.006473253504734096,0.023109381299697106,0.02033134853299602,0.028507080492395028
0.000782806924421571,0.03763405269429366,0.058774834437086095,0.18211920529801323
0.16348230524508434,0.006559565216138412,0.03964291213925752,0.03700398897179031
0.02652726447840899,0.025546943594377338,0.031224430010202742,0.03668946289131555
0.010893665737759276,0.00651900574837533,0.04868736589675628,0.5656001514577812
0.054113223430506174,0.016795201393416816,0.035322914140416585,0.04173594321531526
0.03270838221774121,0.015201590726647257,0.02542971509300683,0.03690263484720472
0.0024393311678341514,0.04040784440961731,0.038244081820271204,0.10657320156285911
0.0363630483888365,0.028203801268972515,0.018507372516664525,0.04736624985629172
0.0015858098774229675,0.024867877333127363,0.012038239112474921,0.04012746370824973
0.018645548797185402,0.012821635216121357,0.044268037742245324,0.038410833003747855
0.006648073757724239,0.03810738933221276,0.017359049089563556,0.06522434286862855
0.004002353970323455,0.019180121884112986,0.059750151467066734,0.12962695825279133
0.0014826838770435253,0.041778866546880886,0.0704135737009544,0.19346058677978084
0.011153733771287377,0.041332203073411566,0.05913458996139739,0.10228010210703933
0.007801115295645738,0.028023081775078,0.01092354583626404,0.04180787347869642
0.04214231603815859,0.12134718957011642,0.008481910631206326,0.10414500176059474
0.02860037951008835,0.03888362798339051,0.046822634439428565,0.10396797196133377
0.0083061243629889,0.01805106978387663,0.05288139628312527,0.06222566101745354
0.0009596340605875958,0.05542928115227711,0.005898925867230146,0.06616481774960381
0.038271005414928845,0.03424403375503638,0.020050549082807147,0.09571917959014734
0.02053258901271222,0.029818342175752504,0.015111154896916005,0.04029388695431414
0.03854514989664834,0.02420667522370562,0.03006410476157828,0.04234636160178651
0.003254099826778658,0.013145932079230281,0.20735858938547486,0.0
0.003338186347450761,0.07974371820292268,0.003992420570219891,0.08704886969550081
0.015899590848341364,0.049146110478600354,0.012646397904668363,0.06860425316606396
0.02663432651374958,0.005482383605363894,0.05487116938557707,0.02039945113584388
0.018640234796663352,0.02088113926761909,0.03716328421347038,0.03642328153314571
0.02562890630859298,0.025804312829190802,0.031891783788257036,0.08956870750175855
0.02244006787297745,0.038689650814417866,0.015975737382798318,0.050623651780184103
0.009465853155999985,0.048691554296086,0.012430855573949207,0.07510497839867565
0.011508231311432767,0.03257245851764704,0.016604253951775363,0.04570340983525515
0.008796651836710788,0.020909776648732194,0.028091356027132988,0.026012819714979152
0.046173652039698074,0.041828567685610905,0.013782709729565891,0.15716546949497476
0.02089191061006912,0.029523884795740515,0.024813516905441993,0.07427296730633876
0.01062460912888004,0.03663425383987798,0.026889350851260548,0.07581548463844247
0.006199203242882009,0.03472524349276902,0.01588327141549561,0.04376245086954181
0.014460796941035171,0.01078940462808415,0.03122577625670952,0.03599374021909233
0.013800902189149625,0.02779201982584118,0.012947808692489543,0.043710977753530944
0.0020696877840022353,0.02145418664493668,0.039733075238143754,0.06403137894147012
0.04824803668409081,0.014328398110663443,0.03572367297052214,0.04287629285986516
0.005792394832349314,0.04247982084480604,0.015085516018932323,0.055448699817088117
0.011606469656190197,0.02337217330526172,0.0174558484770924,0.0
0.0027846917363372335,0.024702886965936678,0.026500883362778758,0.04623487449581653
0.0059619175732942,0.022791582677022252,0.03121956134752964,0.022318879521714304
0.027013884183129954,0.03604638641071218,0.010983595183582264,0.06707864120175987
0.017493791004957397,0.019026915378706426,0.023576398725824173,0.05747610920322552
0.02569997399908539,0.023956708676732864,0.0677578009922213,0.09258829949247631
0.010808780703710854,0.008279382524383557,0.04360084583627027,0.04050448091833652
0.02173169935480496,0.008833668330379347,0.08063442643293062,0.053481787313727484
0.005962994035279385,0.011630548092985922,0.027224369775663265,0.060726203455909074
0.015752994156634576,0.06007976663034658,0.0050884725668187015,0.1376363735409331
0.04112620423354738,0.07277329462165216,0.022598878748530744,0.17292165393822656
0.004758018506440229,0.03358723224770342,0.021772042390599093,0.10558719630884579
0.21825806393926028,0.013654253123556502,0.029044477666004622,0.0334956209958896
0.011755683304714363,0.02217604786459737,0.011389012952210809,0.05633765073693613
0.14059623114123398,0.008852465239953559,0.045879461681945975,0.028277407507055808
0.04744040989109616,0.028277979970506895,0.012086835098309613,0.05135517220444236
0.007563794293607649,0.032212386624625326,0.0526614646298128,0.08237168919661501
0.0047144441732587285,0.019828475641592534,0.02656430130736589,0.12759694866197355
0.023994309383823926,0.03581253181901804,0.014035211001140547,0.09515997383769642
0.04114773818424446,0.007636579376644645,0.03235119177148163,0.011794403098750924
0.00513949590561913,0.02496063093171323,0.011525128409895275,0.037116358422418644
0.0018534060783573121,0.03442618158895739,0.02858167473552089,0.08154922001075847
0.030502513748374614,0.006807133307962992,0.07869102615021217,0.12600597838583583
0.0024675688620976162,0.03490906175095148,0.010551948051948052,0.09886363636363636
0.016349189211659353,0.010697654918326485,0.035262781783927756,0.026115766907035664
0.0072190485097394326,0.04310278725919458,0.011146127300900524,0.1010936529205249
0.017728516249648277,0.01724559204245829,0.024346610341483946,0.03754594586468426
0.0020218028918866215,0.027908716187404904,0.026298674904479312,0.07743272904641899
0.23203044106355084,0.013501174157488211,0.04797812408283642,0.05256161549639577
0.007701308190095894,0.02864562066734873,0.02433510776827477,0.08422489139833113
0.008881699400030496,0.025466056441011003,0.017215086228954506,0.0461184176858912
0.010983787040939136,0.042315697146392536,0.017873585816605364,0.06865726615267456
0.0013979849272332426,0.02536145806479876,0.012141497670145041,0.052109995405919804
0.004509110816207113,0.0985277593346473,0.006180710702693589,0.06600134890190953
0.0073648372660831615,0.01668585647304152,0.05682105796001012,0.047727519253715156
0.002050956874360671,0.024276711790708973,0.01697437566851137,0.08863879458680184
0.00893490535915822,0.00598647848856445,0.024947400060114217,0.23143973549744515
0.0055563363765345495,0.09350492882006341,0.026250148998070752,0.13029274257989606
0.010697858009303044,0.010111948128183171,0.13479653353428786,0.07113790504898267
0.002713979725844306,0.10935956743245472,0.007217201522230714,0.09012834957728945
0.002913951972440161,0.05808246152652281,0.05589498994836217,0.092553904371477
0.0017462780891095324,0.05982494405574597,0.006674132138857783,0.06483762597984323
0.0007022206718238351,0.08564671944183551,0.008311647958985513,0.06843515749407698
0.0005705012971814466,0.09932287365813378,0.007181180354931903,0.1060668592653735
0.0009888869739224282,0.03401687862207941,0.026317583691279744,0.10581577691416104
0.024933276316494633,0.040367889115558726,0.040896031603519484,0.08409723469204525
0.00033770284877914793,0.08235450030690251,0.024295512767539874,0.05379720684240972
0.09311410069284767,0.05232807357973359,0.03389425210052636,0.08684386282009966
0.00844952700119041,0.0764561756914188,0.012426587351599324,0.052943527624040816
0.0035995098607121316,0.042036290058712206,0.0188480395900475,0.032900062623146126
0.002341318950758511,0.07235047752421828,0.007644648056410327,0.05413349156190923
0.00040235887729415015,0.0844705152297488,0.021696386195674284,0.09363346667570682
0.0009530622248355883,0.07008936956887092,0.019262691935260756,0.16036104578779914
0.033837612039670936,0.02367587414829107,0.009793960003144316,0.07590610142746093
0.0009352146264510142,0.09921039706826854,0.0023807111741464895,0.03069597811771857
0.00531831814747761,0.0073140927606249,0.011847774054571566,0.06097415031115366
0.0017353108965427414,0.04097558459468961,0.02018890583920283,0.07429647181018534
0.0009964457627855794,0.03365482353497388,0.018070211738740603,0.2062900889716532
0.0071862387964097855,0.016854057803134745,0.04880034038144921,0.1588878406126866
0.0014704305832865562,0.04562878951710439,0.016300594004696783,0.0443776764746512
0.004815761152183854,0.014942200405189001,0.036795308361710174,0.026516584689115903
0.006764659066163528,0.07285763482285529,0.005381020967918277,0.11946151761904082
0.06688639414989597,0.025563535156882106,0.09370474135778424,0.13645886395189724
0.0015109686812406964,0.023817355584482395,0.022208,0.112192
0.001127835367892025,0.025720014201875484,0.03751465416178194,0.11668620554904259
0.002527325457507179,0.02903402588009857,0.0584821833348445,0.1681022758182972
0.0005166357989818375,0.056243503000018236,0.003795526124525559,0.08729710086408786
0.005524685567574074,0.09370549883092498,0.00401509967507602,0.09361164107002859
0.025384094827095614,0.029098125779935223,0.07971767329928978,0.09120443740095087
0.010344243780414644,0.009111622499108511,0.10238234106509937,0.08979765803759703
0.0019308477428801626,0.022880983750548967,0.06579668277133038,0.2139263834238183
0.05147545815541168,0.014953552855891332,0.03638492114978592,0.08448532100352674
0.09581331145447511,0.023118569333397808,0.020943302328583713,0.04414897272040129
0.01520894508722913,0.021510227452066346,0.029549456385030325,0.051203219765784395
0.08491312805738759,0.034661420019519586,0.024098653349599566,0.06544789676669567
0.03521829819924728,0.029417508753948926,0.05372936526889424,0.08238832557749279
0.008191590692162513,0.024386302355413097,0.01724317747262298,0.04201865693261487
0.03651779509907445,0.028714283640984377,0.1896178225680197,0.09531134517572443
0.007236184748125043,0.021596709940814612,0.04525765926522859,0.04974744930998259
0.005720248324375034,0.024816468654312102,0.01627409692636665,0.04053017318773158
0.005187677590317092,0.010368371178152999,0.09219209668442395,0.44096366383080227
0.03275741188124588,0.023914207125782242,0.02435804537173669,0.05240661478028474
0.026930056767093237,0.022542396882948856,0.05708546905355124,0.1277590578318278
0.2107011052970334,0.014351797207712512,0.04216823422850739,0.031993631267076425
0.0409480886406945,0.05091406453625871,0.014900704633709561,0.12285067797760887
0.012789157475392974,0.05254963859438125,0.010528725108720532,0.08193054370669385
0.005734979600644946,0.007869892332676995,0.06827133479212254,0.16664235351325066
0.014229305793293219,0.009983125014277687,0.03491814559362448,0.10797100289650978
0.02135663597310015,0.017999998455891945,0.026316731498938022,0.05789561606567549
0.005584357365102966,0.027085634793993698,0.03901468101345385,0.09806797264333068
0.0012959400998323566,0.019026604165568534,0.036184513396556484,0.15615505017954148
0.0025233376016189535,0.024710269730362985,0.016277082017168976,0.047196105392247945
0.003896422573391812,0.06099869240585836,0.0038600509408257154,0.04910458664876498
0.016840159518758082,0.03168434741120918,0.028673973448595246,0.05331292236973002
0.0022275955707918714,0.022034448520198244,0.013679178302645903,0.07118852653003266
0.020356689942240207,0.004455690542936544,0.507413045424891,0.026876287209138705
0.14919976758219985,0.020406621564097387,0.08197520026647746,0.16606403839775455
0.020304296629468914,0.006260582990833837,0.12340204343518023,0.13711157675876745
0.12132207801013067,0.017969518585457218,0.031155657908510416,0.05582434837223909
0.007866812453695646,0.010558218415171353,0.05650987317386418,0.07847701610745438
0.00552706697472292,0.016752505375129716,0.015700120192307692,0.034830729166666664
0.006637726060785684,0.022723780533028527,0.020497131931166347,0.028130019120458892
0.0007918331877196689,0.03754417486702919,0.05890686749683096,0.18201476399970173
0.1683145313190985,0.006447010210525438,0.03986211036173104,0.03689423181132296
0.027516377580013206,0.024883209081361195,0.031496036757037715,0.03676036956949086
0.05856896811381097,0.015954719292802847,0.03622030027695447,0.04130022836596861
0.010905617527940524,0.006516613140918546,0.04871358304956489,0.5652352125110355
0.03467448703500705,0.014545194922866617,0.025678246070677747,0.03673586399584998
0.0025377131978893846,0.03940194438617433,0.03874459364597722,0.10622494961617716
0.03756035913146166,0.027577485128717633,0.01873294342628771,0.04708116418716431
0.001604173329581624,0.02482254924130073,0.012039039214540354,0.04032493717491672
0.019889036696829336,0.01245714245109058,0.04425968833764936,0.03799918222706829
0.006750184539032314,0.03770541114332335,0.01739628612480221,0.06530200243711692
0.00400974551892195,0.019168263042848674,0.05968127719662258,0.1293622662171119
0.0015056664582020693,0.04153538564549587,0.07021537383995798,0.19348625459639293
0.011363702745815676,0.041020998960685555,0.05896814075130766,0.10240608654303376
0.007875683254212514,0.027973395814129602,0.010934393638170975,0.04166490419187006
0.04265476376403395,0.12025055267917627,0.008541521538202364,0.10401487936694395
0.029076086198666282,0.03842341944583289,0.04694388515808045,0.10393282133513376
0.00851132816772282,0.017776381735710788,0.05293189625938104,0.06173421995488256
0.0009660292340882053,0.05520132059875597,0.005884161067931322,0.06599920959030431
0.03897180101125807,0.03379742794308339,0.020087865793499613,0.09584976947057967
